datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-17 04:03:49,29,B+8.5,6,True,True,False,W,-0.88,15.7212,76000
2024-10-17 04:04:05,28,B+R,1,False,False,False,W,-0.88,15.7059,76000
2024-10-17 04:04:20,28,B+R,4,False,False,False,W,-0.88,15.7307,76000
2024-10-17 04:04:34,28,B+R,4,False,False,False,W,-0.88,15.7629,76000
2024-10-17 04:04:49,27,B+5.5,5,True,False,False,,-0.88,15.7472,76000
2024-10-17 04:05:48,28,B+R,2,False,False,False,W,-0.88,15.7205,77000
2024-10-17 04:06:04,27,B+5.5,5,False,False,False,,-0.88,15.7159,77000
2024-10-17 04:06:20,25,B+4.5,5,False,False,False,,-0.88,15.7285,77000
2024-10-17 04:06:38,27,B+6.5,5,False,False,False,,-0.88,15.7686,77000
2024-10-17 04:06:54,23,B+3.5,4,False,False,False,,-0.88,15.7573,77000
2024-10-17 04:07:11,28,B+R,4,False,False,False,W,-0.88,15.7648,77000
2024-10-17 04:07:28,28,B+R,4,False,False,False,W,-0.88,15.7883,77000
2024-10-17 04:07:42,28,B+R,4,False,False,False,W,-0.88,15.7547,77000
2024-10-17 04:07:55,35,B+17.5,8,True,True,False,W,-0.88,15.7218,77000
2024-10-17 04:08:10,28,B+R,4,False,False,False,W,-0.88,15.7202,77000
2024-10-17 04:08:25,28,B+R,2,False,False,False,W,-0.88,15.6951,77000
2024-10-17 04:08:40,28,B+R,4,False,False,False,W,-0.88,15.6609,77000
2024-10-17 04:08:58,28,B+R,4,False,False,False,W,-0.88,15.6576,77000
2024-10-17 04:09:15,28,B+R,3,False,False,False,W,-0.88,15.6809,77000
2024-10-17 04:09:28,28,B+R,1,False,False,False,W,-0.88,15.6379,77000
2024-10-17 04:09:40,26,W+10.5,3,False,False,False,,-0.88,15.5989,77000
2024-10-17 04:09:57,28,B+R,3,False,False,False,W,-0.88,15.5895,77000
2024-10-17 04:10:14,28,B+R,4,False,False,False,W,-0.88,15.6033,77000
2024-10-17 04:10:29,28,B+R,3,False,False,False,W,-0.88,15.6167,77000
2024-10-17 04:10:46,27,B+7.5,6,False,False,False,,-0.88,15.6255,77000
2024-10-17 04:11:02,25,B+3.5,4,False,False,False,,-0.88,15.6242,77000
2024-10-17 04:11:20,28,B+R,2,False,False,False,W,-0.88,15.6786,77000
2024-10-17 04:11:35,28,B+R,3,False,False,False,W,-0.88,15.6598,77000
2024-10-17 04:11:50,28,B+R,5,False,False,False,W,-0.88,15.648,77000
2024-10-17 04:12:07,28,B+R,3,False,False,False,W,-0.88,15.6547,77000
2024-10-17 04:12:23,27,B+8.5,4,False,False,False,,-0.88,15.6614,77000
2024-10-17 04:12:37,19,B+1.5,2,False,False,False,,-0.88,15.6453,77000
2024-10-17 04:12:49,33,B+10.5,5,True,True,False,W,-0.88,15.6122,77000
2024-10-17 04:13:02,28,B+R,4,False,False,False,W,-0.88,15.6176,77000
2024-10-17 04:13:19,28,B+R,3,False,False,False,W,-0.88,15.6258,77000
2024-10-17 04:13:36,23,B+2.5,3,False,False,False,,-0.88,15.6292,77000
2024-10-17 04:13:52,28,B+R,4,False,False,False,W,-0.88,15.6281,77000
2024-10-17 04:14:09,28,B+R,2,False,False,False,W,-0.88,15.6603,77000
2024-10-17 04:14:24,25,B+9.5,4,False,False,False,,-0.88,15.6603,77000
2024-10-17 04:14:37,27,B+7.5,6,False,False,False,,-0.88,15.624,77000
2024-10-17 04:14:52,27,B+8.5,6,False,False,False,,-0.88,15.6623,77000
2024-10-17 04:15:06,28,B+R,4,False,False,False,W,-0.88,15.6351,77000
2024-10-17 04:15:23,28,B+R,5,False,False,False,W,-0.88,15.6282,77000
2024-10-17 04:15:40,28,B+R,5,False,False,False,W,-0.88,15.6696,77000
2024-10-17 04:16:25,28,B+R,4,False,False,False,W,-0.88,15.6296,78000
2024-10-17 04:16:37,27,B+6.5,5,False,False,False,,-0.88,15.6096,78000
2024-10-17 04:16:53,28,B+R,5,False,False,False,W,-0.88,15.6173,78000
2024-10-17 04:17:04,27,W+R,2,False,False,False,B,-0.88,15.5954,78000
2024-10-17 04:17:20,28,B+R,4,False,False,False,W,-0.88,15.6136,78000
2024-10-17 04:17:37,28,B+R,4,False,False,False,W,-0.88,15.6207,78000
2024-10-17 04:17:55,28,B+R,4,False,False,False,W,-0.88,15.6423,78000
2024-10-17 04:18:09,28,B+R,2,False,False,False,W,-0.88,15.6555,78000
2024-10-17 04:18:23,28,B+R,4,False,False,False,W,-0.88,15.6409,78000
2024-10-17 04:18:38,28,B+R,4,False,False,False,W,-0.88,15.6412,78000
2024-10-17 04:18:53,28,B+R,4,False,False,False,W,-0.88,15.6604,78000
2024-10-17 04:19:07,27,B+8.5,4,False,False,False,,-0.88,15.6235,78000
2024-10-17 04:19:23,28,B+R,2,False,False,False,W,-0.88,15.6467,78000
2024-10-17 04:19:39,28,B+R,4,False,False,False,W,-0.88,15.6402,78000
2024-10-17 04:19:56,28,B+R,5,False,False,False,W,-0.88,15.6891,78000
2024-10-17 04:20:15,28,B+R,4,False,False,False,W,-0.88,15.6955,78000
2024-10-17 04:20:31,28,B+R,1,False,False,False,W,-0.88,15.6839,78000
2024-10-17 04:20:48,28,B+R,3,False,False,False,W,-0.88,15.704,78000
2024-10-17 04:21:03,28,B+R,3,False,False,False,W,-0.88,15.7105,78000
2024-10-17 04:21:20,25,B+6.5,4,False,False,False,,-0.88,15.7071,78000
2024-10-17 04:21:35,28,B+R,3,False,False,False,W,-0.88,15.7093,78000
2024-10-17 04:21:50,28,B+R,4,False,False,False,W,-0.88,15.722,78000
2024-10-17 04:22:05,27,B+3.5,5,False,False,False,,-0.88,15.7139,78000
2024-10-17 04:22:20,27,B+5.5,6,False,False,False,,-0.88,15.6985,78000
2024-10-17 04:22:36,28,B+R,2,False,False,False,W,-0.88,15.6966,78000
2024-10-17 04:22:51,28,B+R,3,False,False,False,W,-0.88,15.7102,78000
2024-10-17 04:23:10,28,B+R,3,False,False,False,W,-0.88,15.7475,78000
2024-10-17 04:23:26,28,B+R,4,False,False,False,W,-0.88,15.7268,78000
2024-10-17 04:23:42,28,B+R,3,False,False,False,W,-0.88,15.7362,78000
2024-10-17 04:24:00,28,B+R,5,False,False,False,W,-0.88,15.7358,78000
2024-10-17 04:24:16,28,B+R,3,False,False,False,W,-0.88,15.7337,78000
2024-10-17 04:24:31,28,B+R,4,False,False,False,W,-0.88,15.7145,78000
2024-10-17 04:24:47,25,B+5.5,5,False,False,False,,-0.88,15.7014,78000
2024-10-17 04:25:02,25,B+9.5,4,False,False,False,,-0.88,15.7071,78000
2024-10-17 04:25:19,28,B+R,2,False,False,False,W,-0.88,15.7383,78000
2024-10-17 04:25:36,28,B+R,1,False,False,False,W,-0.88,15.7168,78000
2024-10-17 04:25:51,28,B+R,3,False,False,False,W,-0.88,15.7114,78000
2024-10-17 04:26:07,28,B+R,4,False,False,False,W,-0.88,15.7155,78000
2024-10-17 04:27:08,28,B+R,4,False,False,False,W,-0.88,15.6839,79000
2024-10-17 04:27:27,28,B+R,4,False,False,False,W,-0.88,15.7161,79000
2024-10-17 04:27:41,27,B+5.5,5,False,False,False,,-0.88,15.6984,79000
2024-10-17 04:27:56,28,B+R,4,False,False,False,W,-0.88,15.677,79000
2024-10-17 04:28:09,28,B+R,3,False,False,False,W,-0.88,15.6336,79000
2024-10-17 04:28:27,28,B+R,3,False,False,False,W,-0.88,15.6489,79000
2024-10-17 04:28:43,28,B+R,4,False,False,False,W,-0.88,15.6328,79000
2024-10-17 04:28:57,28,B+R,2,False,False,False,W,-0.88,15.5928,79000
2024-10-17 04:29:09,27,B+9.5,5,False,False,False,,-0.88,15.5406,79000
2024-10-17 04:29:25,27,B+2.5,5,True,False,False,,-0.88,15.5551,79000
2024-10-17 04:29:41,28,B+R,4,False,False,False,W,-0.88,15.5167,79000
2024-10-17 04:29:57,27,B+13.5,5,False,False,False,,-0.88,15.526,79000
2024-10-17 04:30:11,28,B+R,4,False,False,False,W,-0.88,15.4816,79000
2024-10-17 04:30:29,39,B+17.5,10,True,True,False,W,-0.88,15.5027,79000
2024-10-17 04:30:42,27,B+4.5,5,False,False,False,,-0.88,15.5116,79000
2024-10-17 04:30:55,27,B+5.5,6,False,False,False,,-0.88,15.4786,79000
2024-10-17 04:31:07,27,B+13.5,3,False,False,False,,-0.88,15.4474,79000
2024-10-17 04:31:24,28,B+R,3,False,False,False,W,-0.88,15.4627,79000
2024-10-17 04:31:43,35,B+10.5,8,True,True,False,W,-0.88,15.5131,79000
2024-10-17 04:31:58,25,B+7.5,4,False,False,False,,-0.88,15.5096,79000
2024-10-17 04:32:13,28,B+R,2,False,False,False,W,-0.88,15.5355,79000
2024-10-17 04:32:29,28,B+R,4,False,False,False,W,-0.88,15.5195,79000
2024-10-17 04:32:43,27,B+6.5,5,False,False,False,,-0.88,15.493,79000
2024-10-17 04:32:58,28,B+R,2,False,False,False,W,-0.88,15.4849,79000
2024-10-17 04:33:14,25,B+2.5,5,False,False,False,,-0.88,15.4593,79000
2024-10-17 04:33:29,28,B+R,4,False,False,False,W,-0.88,15.4507,79000
2024-10-17 04:33:44,41,B+14.5,5,True,True,False,W,-0.88,15.4311,79000
2024-10-17 04:34:02,28,B+R,4,False,False,False,W,-0.88,15.4358,79000
2024-10-17 04:34:17,25,B+6.5,4,False,False,False,,-0.88,15.4469,79000
2024-10-17 04:34:35,28,B+R,4,False,False,False,W,-0.88,15.5073,79000
2024-10-17 04:34:52,28,B+R,3,False,False,False,W,-0.88,15.5269,79000
2024-10-17 04:35:06,28,B+R,4,False,False,False,W,-0.88,15.5167,79000
2024-10-17 04:35:20,28,B+R,4,False,False,False,W,-0.88,15.5037,79000
2024-10-17 04:35:37,28,B+R,4,False,False,False,W,-0.88,15.4921,79000
2024-10-17 04:35:51,28,B+R,3,False,False,False,W,-0.88,15.4666,79000
2024-10-17 04:36:09,28,B+R,4,False,False,False,W,-0.88,15.5082,79000
2024-10-17 04:36:24,27,B+7.5,6,False,False,False,,-0.88,15.5382,79000
2024-10-17 04:36:39,28,B+R,4,False,False,False,W,-0.88,15.52,79000
2024-10-17 04:36:53,28,B+R,5,False,False,False,W,-0.88,15.4866,79000
2024-10-17 04:37:48,28,B+R,3,False,False,False,W,-0.88,15.4756,80000
2024-10-17 04:38:09,28,B+R,4,False,False,False,W,-0.88,15.5199,80000
2024-10-17 04:38:26,28,B+R,4,False,False,False,W,-0.88,15.5134,80000
2024-10-17 04:38:44,27,B+7.5,5,False,False,False,,-0.88,15.5392,80000
2024-10-17 04:39:01,28,B+R,4,False,False,False,W,-0.88,15.5658,80000
2024-10-17 04:39:17,28,B+R,4,False,False,False,W,-0.88,15.5486,80000
2024-10-17 04:39:31,28,B+R,5,False,False,False,W,-0.88,15.5436,80000
2024-10-17 04:39:45,28,B+R,2,False,False,False,W,-0.88,15.5423,80000
2024-10-17 04:40:01,28,B+R,4,False,False,False,W,-0.88,15.5715,80000
2024-10-17 04:40:20,28,B+R,4,False,False,False,W,-0.88,15.6278,80000
2024-10-17 04:40:36,28,B+R,3,False,False,False,W,-0.88,15.6251,80000
2024-10-17 04:40:50,28,B+R,4,False,False,False,W,-0.88,15.593,80000
2024-10-17 04:41:05,27,B+6.5,5,True,False,False,,-0.88,15.5817,80000
2024-10-17 04:41:24,28,B+R,4,False,False,False,W,-0.88,15.6041,80000
2024-10-17 04:41:36,27,W+R,0,False,False,False,B,-0.88,15.5706,80000
2024-10-17 04:41:52,28,B+R,4,False,False,False,W,-0.88,15.6105,80000
2024-10-17 04:42:08,25,B+7.5,4,False,False,False,,-0.88,15.6145,80000
2024-10-17 04:42:25,28,B+R,4,False,False,False,W,-0.88,15.6465,80000
2024-10-17 04:42:41,28,B+R,4,False,False,False,W,-0.88,15.6273,80000
2024-10-17 04:42:56,27,W+R,0,False,False,False,B,-0.88,15.615,80000
2024-10-17 04:43:12,28,B+R,5,False,False,False,W,-0.88,15.6612,80000
2024-10-17 04:43:28,28,B+R,5,False,False,False,W,-0.88,15.6905,80000
2024-10-17 04:43:44,28,B+R,5,False,False,False,W,-0.88,15.7274,80000
2024-10-17 04:44:00,27,B+8.5,5,False,False,False,,-0.88,15.724,80000
2024-10-17 04:44:17,28,B+R,2,False,False,False,W,-0.88,15.7926,80000
2024-10-17 04:44:35,28,B+R,4,False,False,False,W,-0.88,15.8055,80000
2024-10-17 04:44:52,28,B+R,1,False,False,False,W,-0.88,15.8094,80000
2024-10-17 04:45:09,28,B+R,4,False,False,False,W,-0.88,15.8028,80000
2024-10-17 04:45:25,28,B+R,5,False,False,False,W,-0.88,15.8201,80000
2024-10-17 04:45:40,28,B+R,4,False,False,False,W,-0.88,15.8305,80000
2024-10-17 04:45:54,28,B+R,0,False,False,False,W,-0.88,15.8129,80000
2024-10-17 04:46:10,33,B+10.5,5,True,True,False,W,-0.88,15.825,80000
2024-10-17 04:46:31,28,B+R,1,False,False,False,W,-0.88,15.9017,80000
2024-10-17 04:46:49,28,B+R,4,False,False,False,W,-0.88,15.9081,80000
2024-10-17 04:47:00,28,B+R,3,False,False,False,W,-0.88,15.8646,80000
2024-10-17 04:47:19,28,B+R,1,False,False,False,W,-0.88,15.8764,80000
2024-10-17 04:47:36,28,B+R,4,False,False,False,W,-0.88,15.871,80000
2024-10-17 04:48:33,28,B+R,4,False,False,False,W,-0.88,15.8665,81000
2024-10-17 04:48:49,27,B+4.5,5,False,False,False,,-0.88,15.8795,81000
2024-10-17 04:49:05,25,B+2.5,4,False,False,False,,-0.88,15.8667,81000
2024-10-17 04:49:23,37,B+14.5,7,True,True,False,W,-0.88,15.8981,81000
2024-10-17 04:49:37,28,B+R,3,False,False,False,W,-0.88,15.8835,81000
2024-10-17 04:49:53,28,B+R,5,False,False,False,W,-0.88,15.8934,81000
2024-10-17 04:50:10,28,B+R,3,False,False,False,W,-0.88,15.9074,81000
2024-10-17 04:50:29,28,B+R,4,False,False,False,W,-0.88,15.9366,81000
2024-10-17 04:50:42,28,B+R,5,False,False,False,W,-0.88,15.9146,81000
2024-10-17 04:50:58,21,W+10.5,3,False,False,False,,-0.88,15.8863,81000
2024-10-17 04:51:13,28,B+R,4,False,False,False,W,-0.88,15.8807,81000
2024-10-17 04:51:27,28,B+R,2,False,False,False,W,-0.88,15.8625,81000
2024-10-17 04:51:44,28,B+R,4,False,False,False,W,-0.88,15.8557,81000
2024-10-17 04:52:03,28,B+R,5,False,False,False,W,-0.88,15.8808,81000
2024-10-17 04:52:15,28,B+R,4,False,False,False,W,-0.88,15.8502,81000
2024-10-17 04:52:32,28,B+R,2,False,False,False,W,-0.88,15.8686,81000
2024-10-17 04:52:45,28,B+R,1,False,False,False,W,-0.88,15.8424,81000
2024-10-17 04:52:59,28,B+R,3,False,False,False,W,-0.88,15.8085,81000
2024-10-17 04:53:16,28,B+R,4,False,False,False,W,-0.88,15.8199,81000
2024-10-17 04:53:33,28,B+R,3,False,False,False,W,-0.88,15.8349,81000
2024-10-17 04:53:48,23,B+2.5,4,True,False,False,,-0.88,15.8199,81000
2024-10-17 04:54:02,25,W+10.5,2,False,False,False,,-0.88,15.8151,81000
2024-10-17 04:54:17,28,B+R,4,False,False,False,W,-0.88,15.7946,81000
2024-10-17 04:54:31,28,B+R,4,False,False,False,W,-0.88,15.7499,81000
2024-10-17 04:54:46,28,B+R,5,False,False,False,W,-0.88,15.766,81000
2024-10-17 04:55:03,28,B+R,2,False,False,False,W,-0.88,15.7837,81000
2024-10-17 04:55:17,25,B+7.5,4,False,False,False,,-0.88,15.7993,81000
2024-10-17 04:55:34,46,B+R,4,False,False,False,W,-0.88,15.7862,81000
2024-10-17 04:55:49,28,B+R,4,False,False,False,W,-0.88,15.7732,81000
2024-10-17 04:56:04,28,B+R,4,False,False,False,W,-0.88,15.7837,81000
2024-10-17 04:56:24,28,B+R,4,False,False,False,W,-0.88,15.8571,81000
2024-10-17 04:56:38,28,B+R,5,False,False,False,W,-0.88,15.845,81000
2024-10-17 04:56:56,28,B+R,4,False,False,False,W,-0.88,15.8611,81000
2024-10-17 04:57:11,33,B+7.5,7,True,True,False,W,-0.88,15.8495,81000
2024-10-17 04:57:28,28,B+R,4,False,False,False,W,-0.88,15.8823,81000
2024-10-17 04:57:46,28,B+R,4,False,False,False,W,-0.88,15.8724,81000
2024-10-17 04:58:04,28,B+R,4,False,False,False,W,-0.88,15.9361,81000
2024-10-17 04:58:24,28,B+R,2,False,False,False,W,-0.88,16.0004,81000
2024-10-17 04:59:10,31,B+7.5,7,True,True,False,W,-0.88,15.9699,82000
2024-10-17 04:59:26,28,B+R,2,False,False,False,W,-0.88,15.9379,82000
2024-10-17 04:59:43,28,B+R,5,False,False,False,W,-0.88,15.9603,82000
2024-10-17 04:59:57,28,B+R,3,False,False,False,W,-0.88,15.9427,82000
2024-10-17 05:00:14,28,B+R,4,False,False,False,W,-0.88,15.9506,82000
2024-10-17 05:00:29,28,B+R,4,False,False,False,W,-0.88,15.9723,82000
2024-10-17 05:00:46,28,B+R,0,False,False,False,W,-0.88,15.9892,82000
2024-10-17 05:01:06,28,B+R,4,False,False,False,W,-0.88,16.0296,82000
2024-10-17 05:01:22,27,B+9.5,4,False,False,False,,-0.88,16.0393,82000
2024-10-17 05:01:37,27,B+14.5,5,True,False,False,,-0.88,16.0417,82000
2024-10-17 05:01:54,28,B+R,3,False,False,False,W,-0.88,16.033,82000
2024-10-17 05:02:09,28,B+R,0,False,False,False,W,-0.88,16.0325,82000
2024-10-17 05:02:28,28,B+R,1,False,False,False,W,-0.88,16.0379,82000
2024-10-17 05:02:44,28,B+R,5,False,False,False,W,-0.88,16.0277,82000
2024-10-17 05:03:02,28,B+R,0,False,False,False,W,-0.88,16.0653,82000
2024-10-17 05:03:18,28,B+R,5,False,False,False,W,-0.88,16.0903,82000
2024-10-17 05:03:35,27,B+5.5,6,False,False,False,,-0.88,16.0848,82000
2024-10-17 05:03:50,28,B+R,4,False,False,False,W,-0.88,16.0974,82000
2024-10-17 05:04:06,27,B+7.5,5,False,False,False,,-0.88,16.0841,82000
2024-10-17 05:04:22,27,B+7.5,5,False,False,False,,-0.88,16.0919,82000
2024-10-17 05:04:35,28,B+R,4,False,False,False,W,-0.88,16.0734,82000
2024-10-17 05:04:53,28,B+R,4,False,False,False,W,-0.88,16.1104,82000
2024-10-17 05:05:06,28,B+R,4,False,False,False,W,-0.88,16.0873,82000
2024-10-17 05:05:21,27,B+6.5,5,False,False,False,,-0.88,16.0804,82000
2024-10-17 05:05:36,28,B+R,4,False,False,False,W,-0.88,16.0243,82000
2024-10-17 05:05:53,28,B+R,4,False,False,False,W,-0.88,16.0195,82000
2024-10-17 05:06:10,28,B+R,4,False,False,False,W,-0.88,16.017,82000
2024-10-17 05:06:23,25,B+6.5,4,False,False,False,,-0.88,15.9679,82000
2024-10-17 05:06:35,28,B+R,3,False,False,False,W,-0.88,15.9368,82000
2024-10-17 05:06:53,49,W+20.5,4,True,True,False,B,-0.88,15.9678,82000
2024-10-17 05:07:09,28,B+R,5,False,False,False,W,-0.88,15.9892,82000
2024-10-17 05:07:27,31,B+9.5,6,True,True,False,W,-0.88,16.0131,82000
2024-10-17 05:07:43,29,W+R,0,False,False,False,B,-0.88,15.9899,82000
2024-10-17 05:08:00,28,B+R,4,False,False,False,W,-0.88,15.9882,82000
2024-10-17 05:08:13,28,B+R,3,False,False,False,W,-0.88,15.986,82000
2024-10-17 05:08:30,27,B+8.5,5,False,False,False,,-0.88,15.998,82000
2024-10-17 05:08:47,28,B+R,4,False,False,False,W,-0.88,15.9873,82000
2024-10-17 05:09:05,28,B+R,4,False,False,False,W,-0.88,16.0424,82000
2024-10-17 05:09:59,28,B+R,5,False,False,False,W,-0.88,16.0523,83000
2024-10-17 05:10:17,28,B+R,4,False,False,False,W,-0.88,16.0708,83000
2024-10-17 05:10:35,28,B+R,5,False,False,False,W,-0.88,16.0901,83000
2024-10-17 05:10:52,28,B+R,1,False,False,False,W,-0.88,16.1031,83000
2024-10-17 05:11:07,28,B+R,4,False,False,False,W,-0.88,16.0966,83000
2024-10-17 05:11:24,28,B+R,4,False,False,False,W,-0.88,16.1057,83000
2024-10-17 05:11:41,28,B+R,4,False,False,False,W,-0.88,16.1162,83000
2024-10-17 05:11:56,28,B+R,3,False,False,False,W,-0.88,16.1092,83000
2024-10-17 05:12:11,28,B+R,4,False,False,False,W,-0.88,16.0823,83000
2024-10-17 05:12:26,28,B+R,3,False,False,False,W,-0.88,16.052,83000
2024-10-17 05:12:41,35,B+10.5,6,True,True,False,W,-0.88,16.0339,83000
2024-10-17 05:12:54,27,B+7.5,5,False,False,False,,-0.88,15.9895,83000
2024-10-17 05:13:13,28,B+R,3,False,False,False,W,-0.88,16.0241,83000
2024-10-17 05:13:29,28,B+R,4,False,False,False,W,-0.88,16.0372,83000
2024-10-17 05:13:43,28,B+R,5,False,False,False,W,-0.88,16.0454,83000
2024-10-17 05:13:59,28,B+R,4,False,False,False,W,-0.88,16.0441,83000
2024-10-17 05:14:16,28,B+R,3,False,False,False,W,-0.88,15.999,83000
2024-10-17 05:14:32,28,B+R,5,False,False,False,W,-0.88,15.9762,83000
2024-10-17 05:14:46,28,B+R,4,False,False,False,W,-0.88,16.0015,83000
2024-10-17 05:15:02,28,B+R,4,False,False,False,W,-0.88,15.9846,83000
2024-10-17 05:15:18,28,B+R,4,False,False,False,W,-0.88,15.9629,83000
2024-10-17 05:15:33,28,B+R,3,False,False,False,W,-0.88,15.9581,83000
2024-10-17 05:15:50,28,B+R,4,False,False,False,W,-0.88,15.9642,83000
2024-10-17 05:16:08,28,B+R,2,False,False,False,W,-0.88,15.9749,83000
2024-10-17 05:16:22,28,B+R,3,False,False,False,W,-0.88,15.9558,83000
2024-10-17 05:16:36,28,B+R,2,False,False,False,W,-0.88,15.9142,83000
2024-10-17 05:16:50,28,B+R,4,False,False,False,W,-0.88,15.9195,83000
2024-10-17 05:17:06,27,B+7.5,5,False,False,False,,-0.88,15.914,83000
2024-10-17 05:17:20,28,B+R,4,False,False,False,W,-0.88,15.8896,83000
2024-10-17 05:17:33,27,B+13.5,3,False,False,False,,-0.88,15.8371,83000
2024-10-17 05:17:51,28,B+R,4,False,False,False,W,-0.88,15.8851,83000
2024-10-17 05:18:05,28,B+R,2,False,False,False,W,-0.88,15.8639,83000
2024-10-17 05:18:22,28,B+R,4,False,False,False,W,-0.88,15.8822,83000
2024-10-17 05:18:38,28,B+R,4,False,False,False,W,-0.88,15.8994,83000
2024-10-17 05:18:56,28,B+R,2,False,False,False,W,-0.88,15.9037,83000
2024-10-17 05:19:08,28,B+R,4,False,False,False,W,-0.88,15.8445,83000
2024-10-17 05:19:23,28,B+R,3,False,False,False,W,-0.88,15.8725,83000
2024-10-17 05:19:36,33,W+2.5,5,True,True,False,B,-0.88,15.8231,83000
2024-10-17 05:20:35,25,B+3.5,5,False,False,False,,-0.88,15.8914,84000
2024-10-17 05:20:50,25,B+6.5,4,False,False,False,,-0.88,15.8696,84000
2024-10-17 05:21:05,28,B+R,4,False,False,False,W,-0.88,15.8529,84000
2024-10-17 05:21:23,28,B+R,3,False,False,False,W,-0.88,15.8878,84000
2024-10-17 05:21:38,28,B+R,4,False,False,False,W,-0.88,15.897,84000
2024-10-17 05:21:55,25,B+3.5,5,False,False,False,,-0.88,15.9205,84000
2024-10-17 05:22:08,27,W+R,1,False,False,False,B,-0.88,15.9128,84000
2024-10-17 05:22:24,28,B+R,4,False,False,False,W,-0.88,15.9164,84000
2024-10-17 05:22:41,27,B+7.5,6,False,False,False,,-0.88,15.9158,84000
2024-10-17 05:22:58,28,B+R,3,False,False,False,W,-0.88,15.9417,84000
2024-10-17 05:23:13,28,B+R,0,False,False,False,W,-0.88,15.9231,84000
2024-10-17 05:23:31,28,B+R,5,False,False,False,W,-0.88,15.9479,84000
2024-10-17 05:23:49,28,B+R,4,False,False,False,W,-0.88,15.988,84000
2024-10-17 05:24:04,28,B+R,4,False,False,False,W,-0.88,15.9355,84000
2024-10-17 05:24:17,28,B+R,3,False,False,False,W,-0.88,15.9198,84000
2024-10-17 05:24:33,28,B+R,4,False,False,False,W,-0.88,15.9055,84000
2024-10-17 05:24:46,27,W+R,2,False,False,False,B,-0.88,15.8898,84000
2024-10-17 05:25:02,28,B+R,4,False,False,False,W,-0.88,15.8677,84000
2024-10-17 05:25:16,28,B+R,4,False,False,False,W,-0.88,15.8371,84000
2024-10-17 05:25:31,27,B+7.5,6,False,False,False,,-0.88,15.8057,84000
2024-10-17 05:25:45,31,B+17.5,7,True,True,False,W,-0.88,15.7442,84000
2024-10-17 05:26:01,28,B+R,3,False,False,False,W,-0.88,15.8159,84000
2024-10-17 05:26:16,28,B+R,4,False,False,False,W,-0.88,15.7947,84000
2024-10-17 05:26:30,28,B+R,4,False,False,False,W,-0.88,15.7844,84000
2024-10-17 05:26:45,27,B+10.5,6,False,False,False,,-0.88,15.7596,84000
2024-10-17 05:27:00,28,B+R,3,False,False,False,W,-0.88,15.7716,84000
2024-10-17 05:27:14,28,B+R,5,False,False,False,W,-0.88,15.7405,84000
2024-10-17 05:27:28,27,B+6.5,6,False,False,False,,-0.88,15.7273,84000
2024-10-17 05:27:43,29,B+10.5,6,True,True,False,W,-0.88,15.7055,84000
2024-10-17 05:28:01,28,B+R,4,False,False,False,W,-0.88,15.6854,84000
2024-10-17 05:28:17,28,B+R,4,False,False,False,W,-0.88,15.6859,84000
2024-10-17 05:28:33,28,B+R,4,False,False,False,W,-0.88,15.6931,84000
2024-10-17 05:28:46,28,B+R,4,False,False,False,W,-0.88,15.649,84000
2024-10-17 05:29:02,28,B+R,4,False,False,False,W,-0.88,15.6632,84000
2024-10-17 05:29:20,28,B+R,4,False,False,False,W,-0.88,15.6495,84000
2024-10-17 05:29:34,27,B+9.5,5,False,False,False,,-0.88,15.6332,84000
2024-10-17 05:29:52,28,B+R,4,False,False,False,W,-0.88,15.6397,84000
2024-10-17 05:30:08,28,B+R,1,False,False,False,W,-0.88,15.6311,84000
2024-10-17 05:30:26,28,B+R,5,False,False,False,W,-0.88,15.6457,84000
2024-10-17 05:31:18,28,B+R,3,False,False,False,W,-0.88,15.6114,85000
2024-10-17 05:31:35,43,B+11.5,7,True,True,False,W,-0.88,15.6246,85000
2024-10-17 05:31:53,27,B+6.5,6,False,False,False,,-0.88,15.6801,85000
2024-10-17 05:32:07,28,B+R,3,False,False,False,W,-0.88,15.6331,85000
2024-10-17 05:32:23,27,B+4.5,4,False,False,False,,-0.88,15.666,85000
2024-10-17 05:32:39,28,B+R,4,False,False,False,W,-0.88,15.6876,85000
2024-10-17 05:32:58,28,B+R,4,False,False,False,W,-0.88,15.7185,85000
2024-10-17 05:33:14,28,B+R,4,False,False,False,W,-0.88,15.7133,85000
2024-10-17 05:33:33,28,B+R,3,False,False,False,W,-0.88,15.7279,85000
2024-10-17 05:33:48,28,B+R,3,False,False,False,W,-0.88,15.7464,85000
2024-10-17 05:34:06,28,B+R,5,False,False,False,W,-0.88,15.8043,85000
2024-10-17 05:34:24,28,B+R,4,False,False,False,W,-0.88,15.8125,85000
2024-10-17 05:34:42,28,B+R,4,False,False,False,W,-0.88,15.8276,85000
2024-10-17 05:34:58,28,B+R,2,False,False,False,W,-0.88,15.8111,85000
2024-10-17 05:35:14,28,B+R,4,False,False,False,W,-0.88,15.8083,85000
2024-10-17 05:35:30,28,B+R,4,False,False,False,W,-0.88,15.7962,85000
2024-10-17 05:35:47,27,B+5.5,5,False,False,False,,-0.88,15.8328,85000
2024-10-17 05:35:59,27,W+R,1,False,False,False,B,-0.88,15.7947,85000
