datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 15:16:30,27,W+R,4,False,False,False,B,-0.88,21.9129,7000
2024-10-16 15:16:47,28,B+R,2,False,False,False,W,-0.88,21.8324,7000
2024-10-16 15:17:07,27,W+R,0,False,False,False,B,-0.88,21.7904,7000
2024-10-16 15:17:28,27,W+R,4,False,False,False,B,-0.88,21.819,7000
2024-10-16 15:17:48,25,W+8.5,3,False,False,False,,-0.88,21.8066,7000
2024-10-16 15:18:05,27,W+R,1,False,False,False,B,-0.88,21.7834,7000
2024-10-16 15:18:21,28,B+R,1,False,False,False,W,-0.88,21.6683,7000
2024-10-16 15:18:40,25,W+5.5,3,True,False,False,,-0.88,21.5955,7000
2024-10-16 15:19:05,28,B+R,0,False,False,False,W,-0.88,21.6267,7000
2024-10-16 15:19:24,27,W+R,0,False,False,False,B,-0.88,21.5647,7000
2024-10-16 15:19:42,27,W+R,1,False,False,False,B,-0.88,21.4976,7000
2024-10-16 15:19:58,27,W+R,2,False,False,False,B,-0.88,21.4153,7000
2024-10-16 15:20:15,28,B+R,1,False,False,False,W,-0.88,21.3317,7000
2024-10-16 15:20:41,27,W+R,0,False,False,False,B,-0.88,21.3922,7000
2024-10-16 15:21:06,28,B+R,2,False,False,False,W,-0.88,21.3863,7000
2024-10-16 15:21:23,28,B+R,4,False,False,False,W,-0.88,21.3036,7000
2024-10-16 15:21:43,23,B+2.5,2,False,False,False,,-0.88,21.2931,7000
2024-10-16 15:22:00,28,B+R,2,False,False,False,W,-0.88,21.2643,7000
2024-10-16 15:22:19,34,B+R,2,False,False,False,W,-0.88,21.237,7000
2024-10-16 15:22:37,35,W+R,2,False,False,False,B,-0.88,21.1956,7000
2024-10-16 15:22:59,27,B+6.5,3,True,False,False,,-0.88,21.1195,7000
2024-10-16 15:23:17,28,B+R,2,False,False,False,W,-0.88,21.0654,7000
2024-10-16 15:23:32,27,W+R,3,False,False,False,B,-0.88,20.925,7000
2024-10-16 15:24:32,23,B+1.5,2,False,False,False,,-0.88,20.7776,8000
2024-10-16 15:24:47,28,B+R,3,False,False,False,W,-0.88,20.6794,8000
2024-10-16 15:25:05,28,B+R,3,False,False,False,W,-0.88,20.633,8000
2024-10-16 15:25:18,27,W+R,5,False,False,False,B,-0.88,20.4999,8000
2024-10-16 15:25:40,28,B+R,2,False,False,False,W,-0.88,20.4381,8000
2024-10-16 15:25:50,28,B+R,5,False,False,False,W,-0.88,20.2983,8000
2024-10-16 15:26:04,27,W+R,4,False,False,False,B,-0.88,20.189,8000
2024-10-16 15:26:18,28,B+R,2,False,False,False,W,-0.88,20.1047,8000
2024-10-16 15:26:37,28,B+R,3,False,False,False,W,-0.88,20.079,8000
2024-10-16 15:26:59,28,B+R,2,False,False,False,W,-0.88,20.0467,8000
2024-10-16 15:27:19,28,B+R,2,False,False,False,W,-0.88,19.9968,8000
2024-10-16 15:27:42,28,B+R,3,False,False,False,W,-0.88,20.0237,8000
2024-10-16 15:27:59,27,W+R,3,False,False,False,B,-0.88,19.9666,8000
2024-10-16 15:28:15,27,W+R,2,False,False,False,B,-0.88,19.9248,8000
2024-10-16 15:28:26,27,W+R,4,False,False,False,B,-0.88,19.7156,8000
2024-10-16 15:28:46,27,W+R,1,False,False,False,B,-0.88,19.6303,8000
2024-10-16 15:29:05,28,B+R,2,False,False,False,W,-0.88,19.5587,8000
2024-10-16 15:29:29,28,B+R,2,False,False,False,W,-0.88,19.5441,8000
2024-10-16 15:29:45,27,W+R,2,False,False,False,B,-0.88,19.4846,8000
2024-10-16 15:30:06,28,B+R,4,False,False,False,W,-0.88,19.4784,8000
2024-10-16 15:30:31,37,W+R,4,False,False,False,B,-0.88,19.4988,8000
2024-10-16 15:30:51,28,B+R,1,False,False,False,W,-0.88,19.4887,8000
2024-10-16 15:31:10,28,B+R,3,False,False,False,W,-0.88,19.4737,8000
2024-10-16 15:31:30,27,W+R,3,False,False,False,B,-0.88,19.5193,8000
2024-10-16 15:31:49,23,W+7.5,2,True,False,False,,-0.88,19.4667,8000
2024-10-16 15:32:05,28,B+R,3,False,False,False,W,-0.88,19.4572,8000
2024-10-16 15:32:16,27,W+R,4,False,False,False,B,-0.88,19.3617,8000
2024-10-16 15:32:29,27,W+R,5,False,False,False,B,-0.88,19.3101,8000
2024-10-16 15:32:48,28,B+R,1,False,False,False,W,-0.88,19.2845,8000
2024-10-16 15:33:10,27,W+R,2,False,False,False,B,-0.88,19.3226,8000
2024-10-16 15:33:30,27,W+R,1,False,False,False,B,-0.88,19.361,8000
2024-10-16 15:33:45,28,B+R,0,False,False,False,W,-0.88,19.3146,8000
2024-10-16 15:34:10,38,B+8.5,8,True,True,False,W,-0.88,19.3661,8000
2024-10-16 15:34:34,27,W+R,5,False,False,False,B,-0.88,19.4122,8000
2024-10-16 15:34:54,28,B+R,1,False,False,False,W,-0.88,19.4083,8000
2024-10-16 15:35:17,28,B+R,0,False,False,False,W,-0.88,19.4918,8000
2024-10-16 15:35:37,28,B+R,1,False,False,False,W,-0.88,19.4958,8000
2024-10-16 15:35:58,28,B+R,3,False,False,False,W,-0.88,19.4739,8000
2024-10-16 15:37:00,28,B+R,2,False,False,False,W,-0.88,19.4744,9000
2024-10-16 15:37:17,27,W+R,4,False,False,False,B,-0.88,19.4639,9000
2024-10-16 15:37:38,27,W+R,0,False,False,False,B,-0.88,19.4131,9000
2024-10-16 15:37:55,30,B+R,1,False,False,False,W,-0.88,19.3798,9000
2024-10-16 15:38:08,27,W+R,4,False,False,False,B,-0.88,19.2736,9000
2024-10-16 15:38:21,28,B+R,3,False,False,False,W,-0.88,19.1783,9000
2024-10-16 15:38:38,28,B+R,2,False,False,False,W,-0.88,19.1801,9000
2024-10-16 15:38:58,27,W+R,1,False,False,False,B,-0.88,19.1649,9000
2024-10-16 15:39:12,28,B+R,3,False,False,False,W,-0.88,19.0472,9000
2024-10-16 15:39:29,23,W+3.5,3,False,False,False,,-0.88,18.9769,9000
2024-10-16 15:39:51,27,W+R,0,False,False,False,B,-0.88,18.9365,9000
2024-10-16 15:40:13,28,B+R,2,False,False,False,W,-0.88,18.9567,9000
2024-10-16 15:40:29,28,B+R,1,False,False,False,W,-0.88,18.9043,9000
2024-10-16 15:40:44,27,W+R,1,False,False,False,B,-0.88,18.8368,9000
2024-10-16 15:40:59,27,W+R,3,False,False,False,B,-0.88,18.841,9000
2024-10-16 15:41:21,28,B+R,2,False,False,False,W,-0.88,18.8494,9000
2024-10-16 15:41:42,43,B+17.5,4,True,True,False,W,-0.88,18.9201,9000
2024-10-16 15:42:02,28,B+R,3,False,False,False,W,-0.88,18.9387,9000
2024-10-16 15:42:21,27,W+R,1,False,False,False,B,-0.88,18.9493,9000
2024-10-16 15:42:39,27,W+R,3,False,False,False,B,-0.88,18.9268,9000
2024-10-16 15:42:57,37,B+7.5,3,True,True,False,W,-0.88,18.9026,9000
2024-10-16 15:43:13,28,B+R,2,False,False,False,W,-0.88,18.8795,9000
2024-10-16 15:43:34,28,B+R,3,False,False,False,W,-0.88,18.8096,9000
2024-10-16 15:43:53,32,W+8.5,5,True,True,False,B,-0.88,18.8178,9000
2024-10-16 15:44:13,28,B+R,2,False,False,False,W,-0.88,18.7881,9000
2024-10-16 15:44:29,28,B+R,1,False,False,False,W,-0.88,18.7473,9000
2024-10-16 15:44:43,28,B+R,2,False,False,False,W,-0.88,18.7109,9000
2024-10-16 15:45:02,25,W+7.5,3,False,False,False,,-0.88,18.7146,9000
2024-10-16 15:45:17,27,W+R,3,False,False,False,B,-0.88,18.6734,9000
2024-10-16 15:45:37,27,W+R,0,False,False,False,B,-0.88,18.6932,9000
2024-10-16 15:45:57,27,W+R,2,False,False,False,B,-0.88,18.6243,9000
2024-10-16 15:46:12,28,B+R,2,False,False,False,W,-0.88,18.5992,9000
2024-10-16 15:46:31,28,B+R,2,False,False,False,W,-0.88,18.5756,9000
2024-10-16 15:46:43,27,W+R,4,False,False,False,B,-0.88,18.5391,9000
2024-10-16 15:47:03,28,B+R,0,False,False,False,W,-0.88,18.342,9000
2024-10-16 15:47:22,27,W+R,0,False,False,False,B,-0.88,18.3495,9000
2024-10-16 15:47:40,28,B+R,1,False,False,False,W,-0.88,18.3818,9000
2024-10-16 15:47:59,33,B+6.5,4,True,True,False,W,-0.88,18.3643,9000
2024-10-16 15:48:18,28,B+R,1,False,False,False,W,-0.88,18.3821,9000
2024-10-16 15:48:33,27,W+R,2,False,False,False,B,-0.88,18.3442,9000
2024-10-16 15:49:24,36,B+R,2,False,False,False,W,-0.88,18.261,10000
2024-10-16 15:49:42,28,B+R,2,False,False,False,W,-0.88,18.2604,10000
2024-10-16 15:49:59,28,B+R,2,False,False,False,W,-0.88,18.2691,10000
2024-10-16 15:50:15,28,B+R,1,False,False,False,W,-0.88,18.2423,10000
2024-10-16 15:50:30,28,B+R,1,False,False,False,W,-0.88,18.1469,10000
2024-10-16 15:50:41,27,B+1.5,5,False,False,False,,-0.88,18.0693,10000
2024-10-16 15:50:58,28,B+R,3,False,False,False,W,-0.88,18.063,10000
2024-10-16 15:51:13,28,B+R,3,False,False,False,W,-0.88,18.0462,10000
2024-10-16 15:51:44,49,W+20.5,4,True,True,False,B,-0.88,18.1807,10000
2024-10-16 15:52:03,27,W+R,1,False,False,False,B,-0.88,18.1116,10000
2024-10-16 15:52:21,28,B+R,2,False,False,False,W,-0.88,18.0406,10000
2024-10-16 15:52:43,28,B+R,3,False,False,False,W,-0.88,18.0942,10000
2024-10-16 15:52:55,27,W+R,4,False,False,False,B,-0.88,18.0149,10000
2024-10-16 15:53:14,28,B+R,1,False,False,False,W,-0.88,18.0339,10000
2024-10-16 15:53:30,36,B+7.5,6,True,True,False,W,-0.88,17.9995,10000
2024-10-16 15:53:45,27,W+R,5,False,False,False,B,-0.88,17.9742,10000
2024-10-16 15:54:03,28,B+R,2,False,False,False,W,-0.88,17.9402,10000
2024-10-16 15:54:25,28,B+R,2,False,False,False,W,-0.88,17.9757,10000
2024-10-16 15:54:46,28,B+R,2,False,False,False,W,-0.88,18.0377,10000
2024-10-16 15:55:02,31,W+3.5,6,True,True,False,B,-0.88,17.9796,10000
2024-10-16 15:55:24,28,B+R,2,False,False,False,W,-0.88,18.0608,10000
2024-10-16 15:55:41,28,B+R,5,False,False,False,W,-0.88,18.0771,10000
2024-10-16 15:56:03,27,W+R,0,False,False,False,B,-0.88,18.1186,10000
2024-10-16 15:56:17,28,B+R,3,False,False,False,W,-0.88,18.1331,10000
2024-10-16 15:56:37,28,B+R,3,False,False,False,W,-0.88,18.122,10000
2024-10-16 15:56:48,27,B+1.5,4,False,False,False,,-0.88,18.1284,10000
2024-10-16 15:57:01,27,W+R,0,False,False,False,B,-0.88,18.108,10000
2024-10-16 15:57:21,28,B+R,3,False,False,False,W,-0.88,18.1657,10000
2024-10-16 15:57:37,28,B+R,4,False,False,False,W,-0.88,18.1416,10000
2024-10-16 15:57:55,28,B+R,3,False,False,False,W,-0.88,18.1015,10000
2024-10-16 15:58:17,27,W+R,2,False,False,False,B,-0.88,18.1242,10000
2024-10-16 15:58:37,31,B+6.5,8,True,True,False,W,-0.88,18.0987,10000
2024-10-16 15:59:00,47,W+R,7,False,False,False,B,-0.88,18.1515,10000
2024-10-16 15:59:17,28,B+R,2,False,False,False,W,-0.88,18.1643,10000
2024-10-16 15:59:34,28,B+R,3,False,False,False,W,-0.88,18.2166,10000
2024-10-16 15:59:47,27,W+R,1,False,False,False,B,-0.88,18.148,10000
2024-10-16 16:00:10,37,B+8.5,8,True,True,False,W,-0.88,18.1911,10000
2024-10-16 16:00:29,27,B+0.5,4,False,False,False,,-0.88,18.1414,10000
2024-10-16 16:01:27,47,W+R,7,False,False,False,B,-0.88,18.1126,11000
2024-10-16 16:01:47,28,B+R,2,False,False,False,W,-0.88,18.0615,11000
2024-10-16 16:02:04,30,B+R,1,False,False,False,W,-0.88,18.026,11000
2024-10-16 16:02:26,30,B+R,0,False,False,False,W,-0.88,18.058,11000
2024-10-16 16:02:44,28,B+R,0,False,False,False,W,-0.88,18.0408,11000
2024-10-16 16:03:06,28,B+R,0,False,False,False,W,-0.88,18.0793,11000
2024-10-16 16:03:24,28,B+R,3,False,False,False,W,-0.88,18.0959,11000
2024-10-16 16:03:46,25,B+3.5,3,False,False,False,,-0.88,18.1979,11000
2024-10-16 16:04:11,28,B+R,2,False,False,False,W,-0.88,18.3181,11000
2024-10-16 16:04:33,28,B+R,2,False,False,False,W,-0.88,18.3492,11000
2024-10-16 16:04:53,28,B+R,3,False,False,False,W,-0.88,18.3238,11000
2024-10-16 16:05:10,28,B+R,0,False,False,False,W,-0.88,18.2974,11000
2024-10-16 16:05:27,28,B+R,4,False,False,False,W,-0.88,18.3272,11000
2024-10-16 16:05:48,28,B+R,2,False,False,False,W,-0.88,18.2847,11000
2024-10-16 16:06:03,28,B+R,2,False,False,False,W,-0.88,18.1926,11000
2024-10-16 16:06:24,28,B+R,0,False,False,False,W,-0.88,18.2074,11000
2024-10-16 16:06:40,30,B+R,1,False,False,False,W,-0.88,18.1348,11000
2024-10-16 16:06:56,28,B+R,0,False,False,False,W,-0.88,18.095,11000
2024-10-16 16:07:12,27,W+R,3,False,False,False,B,-0.88,18.0415,11000
2024-10-16 16:07:38,28,B+R,1,False,False,False,W,-0.88,18.1441,11000
2024-10-16 16:07:57,27,B+5.5,3,True,False,False,,-0.88,18.1516,11000
2024-10-16 16:08:16,28,B+R,2,False,False,False,W,-0.88,18.1752,11000
2024-10-16 16:08:44,41,B+11.5,5,True,True,False,W,-0.88,18.2423,11000
2024-10-16 16:09:02,27,W+R,1,False,False,False,B,-0.88,18.2463,11000
2024-10-16 16:09:21,46,B+R,2,False,False,False,W,-0.88,18.3082,11000
2024-10-16 16:09:43,28,B+R,0,False,False,False,W,-0.88,18.3918,11000
2024-10-16 16:10:01,47,W+R,5,False,False,False,B,-0.88,18.4038,11000
2024-10-16 16:10:17,35,B+12.5,4,True,True,False,W,-0.88,18.3698,11000
2024-10-16 16:10:34,28,B+R,1,False,False,False,W,-0.88,18.397,11000
2024-10-16 16:10:57,28,B+R,1,False,False,False,W,-0.88,18.4585,11000
2024-10-16 16:11:21,28,B+R,3,False,False,False,W,-0.88,18.4769,11000
2024-10-16 16:11:36,25,B+10.5,4,False,False,False,,-0.88,18.4043,11000
2024-10-16 16:11:59,27,W+R,2,False,False,False,B,-0.88,18.4784,11000
2024-10-16 16:12:22,28,B+R,2,False,False,False,W,-0.88,18.5589,11000
2024-10-16 16:12:37,28,B+R,4,False,False,False,W,-0.88,18.5631,11000
2024-10-16 16:12:57,28,B+R,1,False,False,False,W,-0.88,18.5356,11000
2024-10-16 16:13:51,28,B+R,2,False,False,False,W,-0.88,18.4513,12000
2024-10-16 16:14:12,28,B+R,3,False,False,False,W,-0.88,18.4693,12000
2024-10-16 16:14:29,28,B+R,2,False,False,False,W,-0.88,18.4555,12000
2024-10-16 16:14:51,28,B+R,2,False,False,False,W,-0.88,18.4949,12000
2024-10-16 16:15:06,27,W+R,3,False,False,False,B,-0.88,18.4861,12000
2024-10-16 16:15:26,28,B+R,3,False,False,False,W,-0.88,18.4803,12000
2024-10-16 16:15:39,28,B+R,2,False,False,False,W,-0.88,18.4144,12000
2024-10-16 16:15:52,28,B+R,0,False,False,False,W,-0.88,18.3499,12000
2024-10-16 16:16:12,28,B+R,4,False,False,False,W,-0.88,18.3858,12000
2024-10-16 16:16:29,28,B+R,3,False,False,False,W,-0.88,18.4095,12000
2024-10-16 16:16:49,28,B+R,2,False,False,False,W,-0.88,18.4222,12000
2024-10-16 16:17:07,30,B+R,0,False,False,False,W,-0.88,18.4554,12000
2024-10-16 16:17:24,28,B+R,1,False,False,False,W,-0.88,18.4256,12000
2024-10-16 16:17:39,28,B+R,1,False,False,False,W,-0.88,18.3814,12000
2024-10-16 16:17:53,27,W+R,4,False,False,False,B,-0.88,18.3591,12000
2024-10-16 16:18:11,28,B+R,1,False,False,False,W,-0.88,18.3602,12000
2024-10-16 16:18:25,28,B+R,2,False,False,False,W,-0.88,18.3683,12000
2024-10-16 16:18:38,28,B+R,3,False,False,False,W,-0.88,18.3063,12000
2024-10-16 16:18:55,28,B+R,5,False,False,False,W,-0.88,18.2894,12000
2024-10-16 16:19:13,28,B+R,1,False,False,False,W,-0.88,18.2813,12000
2024-10-16 16:19:27,28,B+R,2,False,False,False,W,-0.88,18.2387,12000
2024-10-16 16:19:38,27,W+R,3,False,False,False,B,-0.88,18.1575,12000
2024-10-16 16:19:53,28,B+R,3,False,False,False,W,-0.88,18.1511,12000
2024-10-16 16:20:09,28,B+R,2,False,False,False,W,-0.88,18.1876,12000
2024-10-16 16:20:23,29,B+17.5,6,True,True,False,W,-0.88,18.1298,12000
2024-10-16 16:20:34,28,B+R,4,False,False,False,W,-0.88,18.0605,12000
2024-10-16 16:20:51,28,B+R,2,False,False,False,W,-0.88,18.0632,12000
2024-10-16 16:21:14,28,B+R,2,False,False,False,W,-0.88,18.1292,12000
2024-10-16 16:21:33,28,B+R,3,False,False,False,W,-0.88,18.1721,12000
2024-10-16 16:21:53,27,B+0.5,6,False,False,False,,-0.88,18.2552,12000
2024-10-16 16:22:07,27,W+R,2,False,False,False,B,-0.88,18.2208,12000
2024-10-16 16:22:23,28,B+R,4,False,False,False,W,-0.88,18.2403,12000
2024-10-16 16:22:40,28,B+R,1,False,False,False,W,-0.88,18.1001,12000
2024-10-16 16:22:58,28,B+R,4,False,False,False,W,-0.88,18.085,12000
2024-10-16 16:23:18,28,B+R,3,False,False,False,W,-0.88,18.1161,12000
2024-10-16 16:23:33,28,B+R,3,False,False,False,W,-0.88,18.0422,12000
2024-10-16 16:23:47,27,B+3.5,5,False,False,False,,-0.88,18.0638,12000
2024-10-16 16:24:01,27,W+R,4,False,False,False,B,-0.88,18.014,12000
2024-10-16 16:24:17,27,B+4.5,4,False,False,False,,-0.88,18.0154,12000
2024-10-16 16:24:32,27,W+R,4,False,False,False,B,-0.88,18.0053,12000
2024-10-16 16:25:36,28,B+R,0,False,False,False,W,-0.88,17.9579,13000
2024-10-16 16:25:52,28,B+R,1,False,False,False,W,-0.88,17.9085,13000
2024-10-16 16:26:10,28,B+R,4,False,False,False,W,-0.88,17.9253,13000
2024-10-16 16:26:30,28,B+R,1,False,False,False,W,-0.88,17.9084,13000
2024-10-16 16:26:47,28,B+R,2,False,False,False,W,-0.88,17.9095,13000
2024-10-16 16:27:06,45,W+R,5,False,False,False,B,-0.88,17.8816,13000
2024-10-16 16:27:25,28,B+R,2,False,False,False,W,-0.88,17.9263,13000
2024-10-16 16:27:44,28,B+R,4,False,False,False,W,-0.88,17.9128,13000
2024-10-16 16:27:58,28,B+R,3,False,False,False,W,-0.88,17.9425,13000
2024-10-16 16:28:12,28,B+R,0,False,False,False,W,-0.88,17.965,13000
2024-10-16 16:28:22,28,B+R,4,False,False,False,W,-0.88,17.8631,13000
2024-10-16 16:28:43,28,B+R,3,False,False,False,W,-0.88,17.9031,13000
2024-10-16 16:29:01,25,B+10.5,5,False,False,False,,-0.88,17.9053,13000
2024-10-16 16:29:17,33,W+12.5,3,True,True,False,B,-0.88,17.8379,13000
2024-10-16 16:29:32,28,B+R,2,False,False,False,W,-0.88,17.7901,13000
2024-10-16 16:29:45,27,W+R,3,False,False,False,B,-0.88,17.6966,13000
2024-10-16 16:30:04,28,B+R,5,False,False,False,W,-0.88,17.7153,13000
2024-10-16 16:30:22,28,B+R,4,False,False,False,W,-0.88,17.7242,13000
2024-10-16 16:30:37,27,W+R,0,False,False,False,B,-0.88,17.7481,13000
2024-10-16 16:30:58,28,B+R,2,False,False,False,W,-0.88,17.7331,13000
2024-10-16 16:31:17,31,B+8.5,4,True,True,False,W,-0.88,17.7261,13000
2024-10-16 16:31:38,28,B+R,3,False,False,False,W,-0.88,17.7759,13000
2024-10-16 16:31:54,28,B+R,4,False,False,False,W,-0.88,17.7609,13000
2024-10-16 16:32:09,28,B+R,3,False,False,False,W,-0.88,17.7081,13000
2024-10-16 16:32:30,41,B+14.5,9,True,True,False,W,-0.88,17.7461,13000
2024-10-16 16:32:47,28,B+R,2,False,False,False,W,-0.88,17.6969,13000
2024-10-16 16:33:07,28,B+R,2,False,False,False,W,-0.88,17.7187,13000
2024-10-16 16:33:23,28,B+R,2,False,False,False,W,-0.88,17.6582,13000
2024-10-16 16:33:40,27,W+R,4,False,False,False,B,-0.88,17.6426,13000
2024-10-16 16:33:53,27,W+R,5,False,False,False,B,-0.88,17.5534,13000
2024-10-16 16:34:07,28,B+R,3,False,False,False,W,-0.88,17.4519,13000
2024-10-16 16:34:27,28,B+R,0,False,False,False,W,-0.88,17.4317,13000
2024-10-16 16:34:40,28,B+R,2,False,False,False,W,-0.88,17.3634,13000
2024-10-16 16:35:01,28,B+R,1,False,False,False,W,-0.88,17.4027,13000
2024-10-16 16:35:12,27,B+1.5,4,False,False,False,,-0.88,17.3316,13000
2024-10-16 16:35:28,27,B+7.5,6,False,False,False,,-0.88,17.2849,13000
2024-10-16 16:35:44,27,B+2.5,5,False,False,False,,-0.88,17.3018,13000
2024-10-16 16:35:59,38,B+10.5,9,True,True,False,W,-0.88,17.2301,13000
2024-10-16 16:36:14,27,W+R,0,False,False,False,B,-0.88,17.2267,13000
2024-10-16 16:37:23,28,B+R,1,False,False,False,W,-0.88,17.2666,14000
2024-10-16 16:37:42,28,B+R,3,False,False,False,W,-0.88,17.1965,14000
2024-10-16 16:38:04,28,B+R,2,False,False,False,W,-0.88,17.2293,14000
2024-10-16 16:38:23,28,B+R,3,False,False,False,W,-0.88,17.2191,14000
2024-10-16 16:38:42,28,B+R,3,False,False,False,W,-0.88,17.1351,14000
2024-10-16 16:39:02,28,B+R,1,False,False,False,W,-0.88,17.1587,14000
2024-10-16 16:39:21,27,W+R,0,False,False,False,B,-0.88,17.1593,14000
2024-10-16 16:39:45,28,B+R,0,False,False,False,W,-0.88,17.1774,14000
2024-10-16 16:40:00,28,B+R,4,False,False,False,W,-0.88,17.1491,14000
2024-10-16 16:40:17,28,B+R,2,False,False,False,W,-0.88,17.1564,14000
2024-10-16 16:40:35,28,B+R,4,False,False,False,W,-0.88,17.1583,14000
2024-10-16 16:40:55,28,B+R,4,False,False,False,W,-0.88,17.1296,14000
2024-10-16 16:41:10,28,B+R,4,False,False,False,W,-0.88,17.0466,14000
2024-10-16 16:41:31,28,B+R,2,False,False,False,W,-0.88,17.1014,14000
2024-10-16 16:41:52,28,B+R,5,False,False,False,W,-0.88,17.0866,14000
2024-10-16 16:42:10,28,B+R,2,False,False,False,W,-0.88,17.0422,14000
2024-10-16 16:42:26,28,B+R,1,False,False,False,W,-0.88,17.04,14000
2024-10-16 16:42:40,27,W+R,3,False,False,False,B,-0.88,16.9922,14000
2024-10-16 16:42:54,28,B+R,1,False,False,False,W,-0.88,16.9928,14000
2024-10-16 16:43:14,41,B+17.5,8,True,True,False,W,-0.88,17.0102,14000
2024-10-16 16:43:36,28,B+R,1,False,False,False,W,-0.88,17.0184,14000
2024-10-16 16:43:58,28,B+R,4,False,False,False,W,-0.88,17.0639,14000
2024-10-16 16:44:17,28,B+R,1,False,False,False,W,-0.88,17.038,14000
2024-10-16 16:44:32,28,B+R,3,False,False,False,W,-0.88,17.0421,14000
2024-10-16 16:44:53,28,B+R,1,False,False,False,W,-0.88,17.041,14000
2024-10-16 16:45:14,28,B+R,0,False,False,False,W,-0.88,17.1254,14000
2024-10-16 16:45:33,28,B+R,2,False,False,False,W,-0.88,17.1846,14000
2024-10-16 16:45:52,28,B+R,2,False,False,False,W,-0.88,17.1775,14000
2024-10-16 16:46:10,28,B+R,3,False,False,False,W,-0.88,17.1887,14000
2024-10-16 16:46:23,28,B+R,1,False,False,False,W,-0.88,17.123,14000
2024-10-16 16:46:40,35,B+13.5,7,True,True,False,W,-0.88,17.1061,14000
2024-10-16 16:46:59,28,B+R,1,False,False,False,W,-0.88,17.1271,14000
2024-10-16 16:47:14,28,B+R,1,False,False,False,W,-0.88,17.1287,14000
2024-10-16 16:47:32,28,B+R,3,False,False,False,W,-0.88,17.17,14000
2024-10-16 16:47:45,29,W+10.5,2,True,True,False,B,-0.88,17.1218,14000
2024-10-16 16:48:04,28,B+R,0,False,False,False,W,-0.88,17.1677,14000
2024-10-16 16:48:26,35,B+6.5,7,True,True,False,W,-0.88,17.2596,14000
2024-10-16 16:49:30,28,B+R,3,False,False,False,W,-0.88,17.2819,15000
2024-10-16 16:49:44,27,W+R,3,False,False,False,B,-0.88,17.2719,15000
2024-10-16 16:50:01,27,W+R,3,False,False,False,B,-0.88,17.3329,15000
2024-10-16 16:50:20,28,B+R,2,False,False,False,W,-0.88,17.3759,15000
2024-10-16 16:50:36,27,B+1.5,5,False,False,False,,-0.88,17.3743,15000
2024-10-16 16:50:50,43,W+R,0,False,False,False,B,-0.88,17.3784,15000
2024-10-16 16:51:08,28,B+R,2,False,False,False,W,-0.88,17.4402,15000
2024-10-16 16:51:28,27,B+7.5,5,False,False,False,,-0.88,17.4759,15000
2024-10-16 16:51:49,28,B+R,1,False,False,False,W,-0.88,17.4546,15000
2024-10-16 16:52:02,28,B+R,2,False,False,False,W,-0.88,17.3938,15000
2024-10-16 16:52:18,28,B+R,3,False,False,False,W,-0.88,17.3574,15000
2024-10-16 16:52:35,28,B+R,3,False,False,False,W,-0.88,17.3866,15000
2024-10-16 16:52:51,28,B+R,3,False,False,False,W,-0.88,17.3823,15000
2024-10-16 16:53:08,27,B+11.5,5,False,False,False,,-0.88,17.3822,15000
2024-10-16 16:53:23,28,B+R,3,False,False,False,W,-0.88,17.3651,15000
2024-10-16 16:53:44,28,B+R,3,False,False,False,W,-0.88,17.361,15000
2024-10-16 16:53:57,27,W+R,3,False,False,False,B,-0.88,17.3453,15000
2024-10-16 16:54:12,28,B+R,2,False,False,False,W,-0.88,17.3553,15000
2024-10-16 16:54:30,34,B+R,1,False,False,False,W,-0.88,17.3973,15000
2024-10-16 16:54:49,33,B+7.5,3,True,True,False,W,-0.88,17.4253,15000
2024-10-16 16:55:10,28,B+R,2,False,False,False,W,-0.88,17.4875,15000
2024-10-16 16:55:28,28,B+R,1,False,False,False,W,-0.88,17.5088,15000
2024-10-16 16:55:41,28,B+R,1,False,False,False,W,-0.88,17.445,15000
2024-10-16 16:55:59,28,B+R,3,False,False,False,W,-0.88,17.4731,15000
2024-10-16 16:56:22,28,B+R,0,False,False,False,W,-0.88,17.5224,15000
2024-10-16 16:56:32,28,B+R,3,False,False,False,W,-0.88,17.4178,15000
2024-10-16 16:56:51,28,B+R,0,False,False,False,W,-0.88,17.4392,15000
2024-10-16 16:57:10,28,B+R,3,False,False,False,W,-0.88,17.4363,15000
2024-10-16 16:57:28,28,B+R,2,False,False,False,W,-0.88,17.419,15000
2024-10-16 16:57:46,27,B+9.5,3,False,False,False,,-0.88,17.413,15000
